y_proba1,y_proba2,y_proba3,y_proba4,y_proba5
0.0,0.0,0.011019201557271643,0.011388607164457396,0.04283046028213652
0.0,0.0025,0.00993708600111526,0.025,0.011671434820361237
0.0,0.0025,0.00993708600111526,0.005,0.011671434820361237
0.0,0.04612548909502066,0.0012207205688216365,0.0,5.675368898978434e-05
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.005,0.011671434820361237
0.0,0.015,0.006120596666984235,0.0,0.011671434820361237
0.005,0.0,0.0005354831631586232,0.011388607164457396,0.003862252484394178
0.0,0.006666666666666666,0.00993708600111526,0.011388607164457396,0.0007699875916784129
0.0,0.01871141471141471,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.004081733953973889
0.0,0.0,0.0,0.011388607164457396,0.0
0.0,0.0,0.00011658982346524698,0.011388607164457396,0.011671434820361237
0.005,0.215,0.011019201557271643,0.011388607164457396,0.0032662009463174276
0.0,0.012083333333333333,0.00993708600111526,0.011388607164457396,0.0006588951810843124
0.0,0.0,0.0,0.005,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.002761457981034573
0.0,0.0,0.018607365237433955,0.0,0.0045180376783438584
0.0,0.0,0.0014184358325549265,0.0,0.011671434820361237
0.005,0.0,0.00993708600111526,0.0,0.0
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.01,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.005,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.015,0.0,0.0026728907664020723,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.0005865862740434981
0.0,0.0,0.00047110567520142996,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,7.486946895343842e-05,0.0,0.011671434820361237
0.0,0.005,0.00993708600111526,0.0,0.0
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.0006278538396033727,0.0,0.011671434820361237
0.005,0.007101449275362319,0.00993708600111526,0.011388607164457396,0.0
0.0,0.0,0.00993708600111526,0.011388607164457396,6.238185255198487e-05
0.0,0.0,0.00993708600111526,0.011388607164457396,0.0028479264951752382
0.0,0.04977976190476188,0.0,0.011388607164457396,0.011671434820361237
0.0,0.096,0.00993708600111526,0.0,0.0006669190747505178
0.0,0.055608957058330806,0.011019201557271643,0.0,0.011671434820361237
0.0,0.0,0.0,0.0,0.0002478294422114833
0.0,0.0,0.0,0.011388607164457396,0.001860921021546495
0.0,0.0,0.00993708600111526,0.005,0.011671434820361237
0.0,0.0,0.0001921182338196792,0.011388607164457396,0.011671434820361237
0.0,0.010684337721102426,0.0,0.011388607164457396,0.001079413817538365
0.0,0.0,0.00993708600111526,0.011388607164457396,0.0010856056111266292
0.0,0.003486111111111111,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.018607365237433955,0.016666666666666666,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.004017290469795902
0.0,0.0,0.00993708600111526,0.0,0.00507045821177425
0.0,0.0,0.00993708600111526,0.005,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.000606198012131922
0.0,0.0,0.00993708600111526,0.0,0.0019998908880356596
0.0,0.001,0.03943039580092176,0.028296781198869293,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.0
0.0,0.0,0.0003406166432988724,0.011388607164457396,0.18825992063492059
0.0,0.00125,0.00993708600111526,0.005,0.0
0.0,0.0,0.0033021904746794195,0.011388607164457396,0.011671434820361237
0.005,0.038721309976139574,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.0
0.005,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.011388607164457396,0.0038615432056851584
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.0
0.0,0.0,0.018607365237433955,0.0,0.0004265248571491868
0.005,0.0,0.0,0.0,0.011671434820361237
0.0,0.015,0.011019201557271643,0.011388607164457396,0.009139963583438005
0.0,0.005,0.011019201557271643,0.01,0.0
0.01,0.005,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.0,0.011671434820361237
0.0,0.0,0.00021157605264154604,0.005,0.011671434820361237
0.0,0.038721309976139574,0.00993708600111526,0.005,0.00033966998596760944
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.00041666666666666664,4.8238255033557045e-05,0.0,0.011671434820361237
0.0,0.005,0.0,0.0,0.004176907563788899
0.015,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.025,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0009411683756371607,0.0,5.675368898978434e-05
0.0,0.15,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.01,0.0694558023460887,0.011019201557271643,0.0,0.004132361815907992
0.0,0.01,0.011019201557271643,0.011388607164457396,0.0
0.0,0.0,0.0,0.02,0.0032294608470803217
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.0005865862740434981
0.0,0.0,0.011019201557271643,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00047110567520142996,0.011388607164457396,0.0
0.0,0.005,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.005,0.1656704982968527,0.00993708600111526,0.011388607164457396,5.6603773584905654e-05
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.005,0.0,0.011019201557271643,0.011388607164457396,0.003954305135951661
0.0,0.02,0.0,0.0125,0.002574473923318823
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.01,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.018607365237433955,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.005,0.0011910561215275348
0.005,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.03943039580092176,0.011388607164457396,0.000465492916785135
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.03083333333333333,0.005,0.011671434820361237
0.0,0.12,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.011019201557271643,0.0,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.0
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.007438252522578414
0.0,0.0,0.0009626092226056003,0.0,0.011671434820361237
0.0,0.061912698412698405,0.03601532643302034,0.011388607164457396,0.011671434820361237
0.005,0.005,0.0,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.005833333333333333,0.00993708600111526,0.0,0.011671434820361237
0.005,0.0,0.0,0.0,0.004023465397006432
0.0,0.001,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.0031776422879754977
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.01,0.0,0.00993708600111526,0.04,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.007782543277466956
0.0,0.0,0.011019201557271643,0.011388607164457396,0.0005316038708654302
0.0,0.0,0.05208387424603804,0.011388607164457396,0.0
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.005,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.005,0.0,0.011019201557271643,0.0,0.011671434820361237
0.0,0.01242063492063492,0.0,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.01,0.008870976031647604
0.0,0.0,0.02061873733514807,0.0,0.011671434820361237
0.0,0.000625,0.00993708600111526,0.03,0.0
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.075,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.005,0.0,0.011019201557271643,0.005,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.006327264239028945,0.00993708600111526,0.0,0.007774592490386545
0.0,0.0,0.03601532643302034,0.02,0.011671434820361237
0.0,0.00125,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.01,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,5.292125317527519e-05,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.0005882640571926787
0.0,0.0,6.274340112505409e-05,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.005,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.005,0.0,0.011019201557271643,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.0,0.01,0.0036346004165700163
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.005,0.005833333333333333,0.0,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.01,0.0,0.018607365237433955,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.0039280134147535554
0.0,0.0,9.871567759078831e-05,0.0,0.011671434820361237
0.0,0.005,0.011019201557271643,0.005,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.000625,2.9411764705882354e-05,0.005,0.0
0.0,0.0,0.0,0.008333333333333333,0.011671434820361237
0.01,0.005,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.01,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.003333333333333333,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.005,0.011671434820361237
0.0,0.01,0.00993708600111526,0.0,0.011671434820361237
0.005,0.0,0.011019201557271643,0.0,0.011671434820361237
0.005,0.0,0.011019201557271643,0.035,0.0004621091445139839
0.0,0.0,0.018607365237433955,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.0002257534164139502,0.0,0.00801653680321695
0.005,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.005,0.011019201557271643,0.0075,0.005234674829618396
0.0,0.0,0.05208387424603804,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.005,0.011671434820361237
0.015,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.03,0.0,0.011019201557271643,0.005,0.011671434820361237
0.0,0.0,0.0010466274815531169,0.011388607164457396,0.007687763231020228
0.005,0.025,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.018333333333333333,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0013415763885893201,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.004522898594523738
0.005,0.0,0.03601532643302034,0.08102976190476191,0.011671434820361237
0.0,0.0,0.03601532643302034,0.0,4.926108374384237e-05
0.0,0.000625,0.03601532643302034,0.011388607164457396,0.011671434820361237
0.0,0.07,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.005,0.0,0.0,0.011388607164457396,0.033835408463033276
0.0,0.0,0.03601532643302034,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.008071990996944103
0.0,0.00075,0.00993708600111526,0.011388607164457396,0.008320926992669129
0.005,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.018607365237433955,0.0,0.0
0.0,0.0,0.00021220090318015036,0.011388607164457396,0.011671434820361237
0.0,0.046042929292929295,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.0037906033409275284
0.0,0.005,0.00993708600111526,0.005,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.0020357801100387395,0.011388607164457396,0.000575752154112693
0.0,0.009999999999999998,0.008963335213958036,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.00778612990414666
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.004115136823960353,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.0,0.003333333333333333,0.00023771753424922873
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.013333333333333332,0.006120596666984235,0.016666666666666666,0.011671434820361237
0.0,0.0,0.0,0.0,0.008823456439423082
0.0,0.00375,0.00993708600111526,0.005,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011582841616720125
0.0,0.0,0.00010496342189342988,0.011388607164457396,0.009309821547395873
0.0,0.0,0.018607365237433955,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,9.614925067422251e-05
0.0,0.041305349937169,0.011019201557271643,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.009891749213550493,0.0,0.0039954993299452105
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.011019201557271643,0.011388607164457396,0.0021073111783641222
0.0,0.038721309976139574,0.02061873733514807,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.007426424958225636,0.0,0.0
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.005,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.005,0.0,0.00993708600111526,0.005,0.011671434820361237
0.0,0.4498712121212123,0.00993708600111526,0.01,0.011671434820361237
0.0,0.005,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.03601532643302034,0.011388607164457396,0.0
0.0,0.01,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.17097023809523804,0.0,0.011388607164457396,0.011671434820361237
0.0,0.10783803859539148,0.011019201557271643,0.13,0.001038903988198362
0.0,0.0,0.00993708600111526,0.01,0.004427039289361187
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0034346790973845604,0.0,0.011671434820361237
0.0,0.0,0.0026728907664020723,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.005,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.005,0.015525184275184274,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.009884980052352775,0.011388607164457396,0.004344082594984614
0.0,0.02224242424242424,0.00993708600111526,0.0,0.011671434820361237
0.005,0.0,0.0,0.011388607164457396,0.0
0.0,0.0,0.00993708600111526,0.011388607164457396,0.0
0.0,0.0,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.005,0.0,0.0,0.02,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.005,0.006120596666984235,0.011388607164457396,0.011671434820361237
0.0,0.005,0.00993708600111526,0.011388607164457396,0.0005840274711438572
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.132125,0.011019201557271643,0.011388607164457396,0.011671434820361237
0.0,0.0,0.0,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.004768477111906806
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.0042429857749816755
0.0,0.01,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.0,0.0,0.00993708600111526,0.0,0.011671434820361237
0.0,0.0,0.018607365237433955,0.011388607164457396,0.011671434820361237
0.005,0.045,0.00993708600111526,0.01,0.011671434820361237
0.0,0.046261904761904754,0.00015543997590182783,0.0,0.011671434820361237
0.0,0.0,0.03943039580092176,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.011671434820361237
0.005,0.0,0.0,0.011388607164457396,0.0015870747167270067
0.0,0.0,0.0,0.011388607164457396,0.011671434820361237
0.0,0.0,0.011019201557271643,0.0,0.011671434820361237
0.0,0.0,0.00993708600111526,0.011388607164457396,0.0
0.0,0.0,0.018607365237433955,0.0,0.011671434820361237
